PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, JWLF
Station name, Jewell_Fjord    
Begin Date, 2008-07-17
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, JWLF.cwu.nam14.pos
Offset from source file, 0.26 mm North, -15.36 mm East, 26.08 mm Vertical
Reference position, 83.1116527899 North Latitude, -45.1198324828 East Longitude, 112.86139 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-05-26,2.01, -20.33, 26.73, 1.64, 1.44, 11.73, repro,
2016-05-27,1.85, -19.55, 22.71, 1.66, 1.47, 11.85, repro,
2016-05-28,0.77, -17.80, 22.83, 1.66, 1.47, 11.8, repro,
2016-05-29,0.40, -18.72, 21.15, 1.62, 1.44, 11.58, repro,
2016-05-30,0.33, -19.88, 24.15, 1.63, 1.45, 11.64, repro,
2016-05-31,1.45, -17.40, 24.21, 1.66, 1.46, 11.83, repro,
2016-06-01,0.11, -17.65, 28.37, 1.63, 1.44, 11.62, repro,
2016-06-02,-0.38, -19.09, 31.80, 1.61, 1.44, 11.41, repro,
2016-06-03,-1.16, -20.12, 25.59, 1.69, 1.46, 11.86, repro,
2016-06-04,-2.67, -17.72, 27.38, 1.63, 1.43, 11.58, repro,
2016-06-05,-0.85, -17.54, 26.07, 1.64, 1.48, 11.68, repro,
2016-06-06,-0.16, -18.91, 24.78, 1.64, 1.46, 11.72, repro,
2016-06-07,-1.13, -20.56, 28.59, 1.64, 1.46, 11.61, repro,
2016-06-08,-1.40, -20.93, 30.99, 1.65, 1.45, 11.65, repro,
2016-06-09,-0.42, -19.30, 21.95, 1.64, 1.44, 11.67, repro,
2016-06-10,-0.74, -18.93, 29.83, 1.63, 1.46, 11.62, repro,
2016-06-11,0.66, -19.85, 30.46, 1.64, 1.48, 11.8, repro,
2016-06-12,1.06, -20.17, 28.55, 1.66, 1.46, 11.83, repro,
2016-06-13,1.65, -19.67, 27.89, 1.63, 1.44, 11.55, repro,
2016-06-14,2.87, -19.65, 26.47, 1.67, 1.5, 12.04, repro,
2016-06-15,2.39, -18.46, 23.40, 1.65, 1.45, 11.77, repro,
2016-06-16,1.46, -20.19, 25.57, 1.62, 1.45, 11.66, repro,
2016-06-17,1.64, -18.58, 29.01, 1.71, 1.49, 12.15, repro,
2016-06-18,0.47, -19.34, 31.58, 1.65, 1.44, 11.69, repro,
2016-06-19,2.40, -19.09, 35.91, 1.67, 1.46, 11.86, repro,
2016-06-20,0.97, -18.50, 43.62, 1.63, 1.45, 11.66, repro,
2016-06-21,0.97, -19.36, 33.28, 1.61, 1.45, 11.52, repro,
2016-06-22,2.41, -18.77, 34.22, 1.6, 1.45, 11.39, repro,
2016-06-23,1.76, -19.96, 29.72, 1.62, 1.44, 11.46, repro,
2016-06-24,0.64, -18.91, 35.90, 1.69, 1.49, 12.11, repro,
2016-06-25,1.80, -19.34, 38.28, 1.62, 1.43, 11.47, repro,
2016-06-26,1.26, -19.50, 34.51, 1.61, 1.44, 11.49, repro,
2016-06-27,-0.57, -20.93, 23.26, 1.61, 1.44, 11.52, repro,
2016-06-28,1.67, -19.92, 30.16, 1.6, 1.43, 11.42, repro,
2016-06-29,2.41, -20.51, 30.96, 1.63, 1.43, 11.51, repro,
2016-06-30,0.40, -19.95, 29.35, 1.63, 1.42, 11.53, repro,
2016-07-01,2.06, -20.04, 40.80, 1.63, 1.45, 11.65, repro,
2016-07-02,-0.92, -20.09, 35.56, 1.61, 1.45, 11.55, repro,
2016-07-03,-2.79, -19.86, 38.30, 1.64, 1.49, 11.76, repro,
2016-07-04,0.16, -20.29, 32.65, 1.64, 1.47, 11.7, repro,
2016-07-05,-2.62, -19.69, 31.51, 1.62, 1.43, 11.42, repro,
2016-07-06,0.61, -20.79, 31.12, 1.61, 1.43, 11.38, repro,
2016-07-07,0.15, -20.84, 35.55, 1.64, 1.46, 11.68, repro,
2016-07-08,-0.90, -19.96, 31.85, 1.66, 1.52, 11.9, repro,
2016-07-09,-1.66, -20.35, 25.32, 1.62, 1.45, 11.53, repro,
2016-07-10,1.74, -22.40, 27.83, 1.63, 1.44, 11.46, repro,
2016-07-11,0.68, -20.70, 33.50, 1.65, 1.45, 11.67, repro,
2016-07-12,-0.35, -19.46, 34.40, 1.7, 1.5, 12.11, repro,
2016-07-13,1.05, -20.19, 31.91, 1.63, 1.45, 11.65, repro,
2016-07-14,1.36, -19.15, 34.03, 1.67, 1.49, 12.01, repro,
2016-07-15,2.40, -20.34, 28.80, 1.62, 1.45, 11.52, repro,
2016-07-16,1.98, -20.84, 33.36, 1.62, 1.44, 11.45, repro,
2016-07-17,1.30, -20.65, 40.78, 1.62, 1.43, 11.46, repro,
2016-07-18,2.69, -19.80, 34.67, 1.63, 1.43, 11.54, repro,
2016-07-19,0.99, -21.95, 30.86, 1.63, 1.45, 11.61, repro,
2016-07-20,-1.34, -22.94, 36.19, 1.68, 1.48, 12.09, repro,
2016-07-21,-0.39, -22.52, 33.78, 1.69, 1.53, 12.09, repro,
2016-07-22,-0.88, -20.67, 31.81, 1.67, 1.48, 11.89, repro,
2016-07-23,0.47, -22.55, 28.51, 1.63, 1.44, 11.45, repro,
2016-07-24,1.79, -19.11, 26.57, 1.66, 1.47, 11.67, repro,
2016-07-25,-0.93, -21.70, 23.55, 1.62, 1.45, 11.52, repro,
2016-07-26,1.37, -21.63, 29.99, 1.63, 1.47, 11.56, repro,
2016-07-27,-1.92, -22.30, 31.80, 1.64, 1.46, 11.66, repro,
2016-07-28,-0.80, -21.60, 28.20, 1.62, 1.43, 11.43, repro,
2016-07-29,0.06, -20.75, 38.39, 1.64, 1.47, 11.6, repro,
2016-07-30,-0.46, -20.73, 26.69, 1.64, 1.45, 11.6, repro,
2016-07-31,0.91, -21.07, 40.03, 1.62, 1.44, 11.47, repro,
2016-08-01,0.46, -21.19, 37.61, 1.62, 1.45, 11.48, repro,
2016-08-02,0.30, -20.81, 53.58, 1.65, 1.48, 11.78, repro,
2016-08-03,-0.58, -19.25, 33.73, 1.61, 1.44, 11.36, repro,
2016-08-04,-2.48, -21.66, 29.17, 1.66, 1.46, 11.59, repro,
2016-08-05,-0.88, -20.49, 34.59, 1.64, 1.45, 11.55, repro,
2016-08-06,-1.88, -21.07, 30.55, 1.63, 1.46, 11.58, repro,
2016-08-07,1.75, -20.82, 30.93, 1.6, 1.44, 11.36, repro,
2016-08-08,-0.67, -20.79, 28.27, 1.63, 1.46, 11.55, repro,
2016-08-09,0.08, -21.02, 26.48, 1.62, 1.45, 11.51, repro,
2016-08-10,-0.35, -21.81, 33.18, 1.64, 1.45, 11.72, repro,
2016-08-11,-1.31, -20.81, 34.07, 1.62, 1.44, 11.45, repro,
2016-08-12,2.37, -21.21, 42.67, 1.63, 1.46, 11.6, repro,
2016-08-13,1.86, -21.21, 36.90, 1.62, 1.45, 11.51, repro,
2016-08-14,0.79, -20.17, 29.85, 1.61, 1.45, 11.47, repro,
2016-08-15,1.39, -21.94, 35.74, 1.61, 1.43, 11.41, repro,
2016-08-16,2.13, -22.70, 42.55, 1.63, 1.49, 11.6, repro,
2016-08-17,3.09, -21.91, 40.94, 1.6, 1.43, 11.4, repro,
2016-08-18,1.31, -21.70, 38.41, 1.63, 1.44, 11.55, repro,
2016-08-19,3.56, -20.61, 41.75, 1.67, 1.46, 11.82, repro,
2016-08-20,-0.42, -22.47, 42.98, 1.63, 1.43, 11.57, repro,
2016-08-21,0.25, -20.27, 40.42, 1.63, 1.45, 11.6, repro,
2016-08-22,-0.81, -20.25, 47.38, 1.61, 1.43, 11.4, repro,
2016-08-23,1.79, -20.79, 38.25, 1.65, 1.46, 11.78, repro,
2016-08-24,-1.12, -18.47, 31.87, 1.62, 1.44, 11.55, repro,
2016-08-25,2.08, -21.49, 35.57, 1.66, 1.43, 11.62, repro,
2016-08-26,-0.06, -20.20, 38.56, 1.64, 1.45, 11.73, repro,
2016-08-27,-0.34, -22.09, 39.57, 1.62, 1.44, 11.51, repro,
2016-08-28,1.07, -21.44, 42.79, 1.62, 1.44, 11.48, repro,
2016-08-29,0.69, -20.54, 39.61, 1.62, 1.45, 11.55, repro,
2016-08-30,-1.59, -19.15, 45.81, 1.63, 1.46, 11.62, repro,
2016-08-31,-0.69, -19.96, 34.43, 1.65, 1.47, 11.76, repro,
2016-09-01,0.79, -21.06, 42.10, 1.66, 1.48, 11.76, repro,
2016-09-02,1.43, -19.79, 36.81, 1.67, 1.47, 11.84, repro,
2016-09-03,2.70, -21.01, 36.76, 1.64, 1.46, 11.6, repro,
2016-09-04,2.92, -21.47, 44.66, 1.63, 1.45, 11.57, repro,
2016-09-05,3.90, -22.64, 48.69, 1.64, 1.46, 11.62, repro,
2016-09-06,2.83, -20.48, 46.82, 1.63, 1.45, 11.56, repro,
2016-09-07,0.25, -21.47, 46.96, 1.7, 1.48, 11.99, repro,
2016-09-08,1.67, -22.66, 44.81, 1.73, 1.51, 12.16, repro,
2016-09-09,2.89, -21.69, 43.36, 1.64, 1.45, 11.63, repro,
2016-09-10,1.91, -21.79, 42.16, 1.63, 1.46, 11.68, repro,
2016-09-11,3.12, -20.72, 50.27, 1.63, 1.46, 11.61, repro,
2016-09-12,1.77, -20.53, 48.69, 1.62, 1.45, 11.43, repro,
2016-09-13,1.93, -21.69, 52.43, 1.63, 1.45, 11.53, repro,
2016-09-14,4.02, -21.97, 49.03, 1.65, 1.5, 11.7, repro,
2016-09-15,1.58, -20.80, 44.76, 1.69, 1.51, 12, repro,
2016-09-16,1.90, -21.07, 46.86, 1.71, 1.51, 12.09, repro,
2016-09-17,0.74, -20.27, 47.96, 1.63, 1.45, 11.59, repro,
2016-09-18,1.53, -22.22, 44.96, 1.62, 1.45, 11.44, repro,
2016-09-19,0.65, -18.79, 40.68, 1.62, 1.44, 11.42, repro,
2016-09-20,0.03, -19.61, 39.90, 1.63, 1.46, 11.58, repro,
2016-09-21,-0.67, -21.62, 37.71, 1.65, 1.47, 11.62, repro,
2016-09-22,-0.84, -20.55, 47.78, 1.64, 1.49, 11.68, repro,
2016-09-23,-0.63, -21.40, 36.23, 1.67, 1.57, 12.04, repro,
2016-09-24,0.55, -18.40, 41.12, 1.69, 1.52, 12.03, repro,
2016-09-25,1.20, -20.53, 34.53, 1.66, 1.47, 11.74, repro,
2016-09-26,0.04, -19.67, 36.19, 1.65, 1.46, 11.64, repro,
2016-09-27,0.24, -20.03, 39.85, 1.66, 1.45, 11.72, repro,
2016-09-28,1.58, -21.49, 44.47, 1.62, 1.46, 11.46, repro,
2016-09-29,-0.37, -19.37, 33.67, 1.61, 1.45, 11.41, repro,
2016-09-30,-1.17, -19.36, 34.73, 1.69, 1.52, 11.7, repro,
2016-10-01,3.41, -20.04, 32.42, 1.67, 1.5, 11.72, repro,
2016-10-02,3.36, -19.73, 27.30, 1.66, 1.47, 11.7, repro,
2016-10-03,1.59, -19.80, 30.91, 1.64, 1.46, 11.59, repro,
2016-10-04,1.30, -20.14, 40.56, 1.6, 1.46, 11.4, repro,
2016-10-05,1.55, -18.30, 36.54, 1.62, 1.44, 11.45, repro,
2016-10-06,1.77, -19.50, 33.58, 1.63, 1.47, 11.64, repro,
2016-10-07,2.13, -20.19, 36.33, 1.65, 1.46, 11.66, repro,
2016-10-08,0.62, -20.67, 42.27, 1.66, 1.48, 11.84, repro,
2016-10-09,1.43, -19.87, 36.87, 1.64, 1.46, 11.72, repro,
2016-10-10,1.64, -19.98, 32.96, 1.63, 1.44, 11.51, repro,
2016-10-11,0.56, -19.27, 38.46, 1.61, 1.44, 11.46, repro,
2016-10-12,1.96, -20.33, 38.45, 1.63, 1.44, 11.56, repro,
2016-10-13,2.06, -21.58, 40.83, 2.05, 1.7, 13.43, repro,
2016-10-14,1.86, -20.48, 42.14, 1.67, 1.49, 11.81, repro,
2016-10-15,2.92, -20.57, 43.06, 1.67, 1.52, 11.94, repro,
2016-10-16,1.37, -21.54, 39.19, 1.66, 1.48, 11.79, repro,
2016-10-17,3.37, -20.32, 48.17, 1.64, 1.46, 11.64, repro,
2016-10-18,1.78, -20.23, 40.93, 1.65, 1.48, 11.76, repro,
2016-10-19,0.52, -19.78, 43.47, 1.63, 1.44, 11.52, repro,
2016-10-20,3.70, -21.94, 54.78, 1.6, 1.44, 11.35, repro,
2016-10-21,2.92, -21.68, 45.10, 1.62, 1.44, 11.41, repro,
2016-10-22,2.52, -21.17, 41.00, 1.61, 1.45, 11.48, repro,
2016-10-23,2.87, -21.61, 43.14, 1.68, 1.52, 11.86, repro,
2016-10-24,-1.46, -21.98, 35.78, 1.67, 1.5, 11.79, repro,
2016-10-25,0.41, -20.94, 32.90, 1.64, 1.48, 11.66, repro,
2016-10-26,-0.17, -20.25, 40.77, 1.72, 1.53, 11.88, repro,
2016-10-27,2.18, -21.02, 34.83, 1.7, 1.48, 11.73, repro,
2016-10-28,1.01, -21.12, 34.00, 1.68, 1.51, 11.76, repro,
2016-10-29,1.37, -20.78, 34.09, 1.66, 1.47, 11.68, repro,
2016-10-30,1.85, -20.95, 31.86, 1.64, 1.45, 11.55, repro,
2016-10-31,-0.73, -20.06, 36.41, 1.61, 1.44, 11.4, repro,
2016-11-01,-0.62, -21.34, 38.85, 1.63, 1.45, 11.47, repro,
2016-11-02,-0.06, -22.95, 41.73, 1.66, 1.48, 11.83, repro,
2016-11-03,-0.84, -21.36, 38.55, 1.63, 1.48, 11.65, repro,
2016-11-04,1.42, -20.25, 40.68, 1.62, 1.43, 11.48, repro,
2016-11-05,2.47, -21.84, 44.95, 1.64, 1.44, 11.58, repro,
2016-11-06,2.92, -21.46, 43.89, 1.62, 1.45, 11.48, repro,
2016-11-07,3.69, -21.45, 40.76, 1.62, 1.43, 11.42, repro,
2016-11-08,2.89, -19.62, 45.95, 1.63, 1.45, 11.49, repro,
2016-11-09,2.97, -19.43, 49.32, 1.63, 1.45, 11.55, repro,
2016-11-10,3.06, -20.94, 44.95, 1.77, 1.56, 12.56, repro,
2016-11-11,2.54, -20.24, 42.14, 1.68, 1.49, 12, repro,
2016-11-12,4.03, -20.48, 40.88, 1.64, 1.47, 11.67, repro,
2016-11-13,5.82, -18.83, 43.51, 1.64, 1.46, 11.6, repro,
2016-11-14,2.98, -21.88, 46.30, 1.62, 1.45, 11.52, repro,
2016-11-15,2.73, -20.65, 48.48, 1.62, 1.45, 11.52, repro,
2016-11-16,0.54, -21.60, 36.37, 1.62, 1.45, 11.55, repro,
2016-11-17,1.73, -22.12, 32.42, 1.63, 1.45, 11.59, repro,
2016-11-18,2.35, -20.78, 37.27, 1.63, 1.46, 11.68, repro,
2016-11-19,3.04, -22.48, 41.70, 1.63, 1.43, 11.5, repro,
2016-11-20,-0.06, -21.85, 34.45, 1.62, 1.44, 11.54, repro,
2016-11-21,1.19, -22.74, 35.87, 1.64, 1.46, 11.61, repro,
2016-11-22,2.47, -21.31, 42.86, 1.64, 1.45, 11.6, repro,
2016-11-23,1.90, -22.46, 35.62, 1.62, 1.45, 11.52, repro,
2016-11-24,3.16, -22.04, 34.26, 1.61, 1.44, 11.39, repro,
2016-11-25,0.26, -22.22, 28.86, 1.66, 1.47, 11.73, repro,
2016-11-26,-1.95, -22.43, 40.12, 1.67, 1.46, 11.79, repro,
2016-11-27,-0.39, -21.44, 44.72, 1.68, 1.47, 11.82, repro,
2016-11-28,2.67, -22.54, 45.88, 1.63, 1.45, 11.61, repro,
2016-11-29,0.92, -22.88, 42.13, 1.62, 1.44, 11.53, repro,
2016-11-30,-0.54, -21.18, 39.17, 1.63, 1.44, 11.51, repro,
2016-12-01,0.35, -21.42, 32.26, 1.69, 1.44, 11.93, repro,
2016-12-02,1.76, -24.04, 35.19, 1.67, 1.46, 11.91, repro,
2016-12-03,1.85, -21.92, 43.87, 1.63, 1.45, 11.57, repro,
2016-12-04,0.35, -22.14, 41.16, 1.61, 1.44, 11.51, repro,
2016-12-05,-0.29, -21.93, 27.42, 1.64, 1.45, 11.64, repro,
2016-12-06,-0.10, -24.73, 26.29, 1.64, 1.47, 11.68, repro,
2016-12-07,1.50, -24.37, 42.30, 1.65, 1.46, 11.72, repro,
2016-12-08,3.39, -21.98, 43.24, 1.63, 1.47, 11.61, repro,
2016-12-09,2.55, -21.18, 32.55, 1.7, 1.51, 12.09, repro,
2016-12-10,1.42, -21.74, 35.81, 1.64, 1.46, 11.72, repro,
2016-12-11,2.24, -21.86, 34.52, 1.63, 1.45, 11.61, repro,
2016-12-12,2.54, -24.46, 39.66, 1.63, 1.45, 11.56, repro,
2016-12-13,0.06, -21.35, 33.98, 1.66, 1.46, 11.74, repro,
2016-12-14,4.87, -22.52, 40.49, 1.67, 1.46, 11.78, repro,
2016-12-15,3.39, -21.45, 33.51, 1.61, 1.44, 11.49, repro,
2016-12-16,2.20, -20.18, 34.87, 1.62, 1.44, 11.55, repro,
2016-12-17,2.67, -21.77, 39.38, 1.62, 1.45, 11.55, repro,
2016-12-18,3.43, -21.12, 45.41, 1.62, 1.44, 11.5, repro,
2016-12-19,4.29, -22.15, 47.36, 1.64, 1.46, 11.63, repro,
2016-12-20,4.68, -22.17, 51.82, 1.64, 1.44, 11.58, repro,
2016-12-21,1.76, -22.28, 40.16, 1.63, 1.45, 11.6, repro,
2016-12-22,0.46, -20.96, 45.59, 1.63, 1.45, 11.61, repro,
2016-12-23,2.68, -22.42, 44.35, 1.61, 1.44, 11.38, repro,
2016-12-24,2.22, -23.43, 41.96, 1.6, 1.44, 11.39, repro,
2016-12-25,3.76, -23.52, 45.07, 1.65, 1.44, 11.61, repro,
2016-12-26,3.45, -23.54, 41.16, 1.64, 1.45, 11.64, repro,
2016-12-27,1.92, -21.06, 47.28, 1.62, 1.45, 11.56, repro,
2016-12-28,2.68, -18.87, 47.72, 1.62, 1.45, 11.58, repro,
2016-12-29,2.56, -21.77, 38.98, 1.63, 1.44, 11.57, repro,
2016-12-30,2.46, -21.00, 41.96, 1.62, 1.45, 11.58, repro,
2016-12-31,2.39, -22.14, 33.22, 1.63, 1.45, 11.61, repro,
2017-01-01,2.56, -21.70, 31.15, 1.63, 1.45, 11.68, repro,
2017-01-02,0.24, -21.47, 39.70, 1.61, 1.44, 11.45, repro,
2017-01-03,0.03, -22.68, 32.22, 1.6, 1.44, 11.39, repro,
2017-01-04,3.09, -23.48, 43.04, 1.63, 1.45, 11.57, repro,
2017-01-05,0.29, -21.38, 37.71, 1.64, 1.45, 11.66, repro,
2017-01-06,0.97, -22.67, 36.40, 1.64, 1.44, 11.6, repro,
2017-01-07,2.75, -21.78, 39.90, 1.67, 1.48, 11.91, repro,
2017-01-08,2.98, -22.70, 33.92, 1.63, 1.47, 11.58, repro,
2017-01-09,3.25, -22.57, 44.51, 1.64, 1.46, 11.55, repro,
2017-01-10,2.61, -22.16, 41.30, 1.69, 1.5, 11.82, repro,
2017-01-11,2.70, -23.49, 48.14, 1.64, 1.45, 11.68, repro,
2017-01-12,0.73, -22.98, 34.78, 1.66, 1.45, 11.74, repro,
2017-01-13,2.33, -22.65, 38.28, 1.61, 1.43, 11.44, repro,
2017-01-14,1.08, -20.63, 42.92, 1.62, 1.5, 11.61, repro,
2017-01-15,3.14, -20.00, 53.89, 1.6, 1.44, 11.38, repro,
2017-01-16,3.36, -23.70, 59.78, 1.62, 1.45, 11.51, repro,
2017-01-17,-1.31, -20.46, 50.74, 1.67, 1.5, 11.88, repro,
2017-01-18,-0.16, -21.18, 44.68, 1.69, 1.51, 12.03, repro,
2017-01-19,0.16, -22.33, 38.43, 1.62, 1.45, 11.55, repro,
2017-01-20,3.12, -23.59, 39.79, 1.61, 1.45, 11.43, repro,
2017-01-21,2.31, -21.75, 38.63, 1.61, 1.44, 11.41, repro,
2017-01-22,5.56, -24.11, 48.79, 1.65, 1.46, 11.76, repro,
2017-01-23,4.58, -21.43, 48.54, 1.65, 1.44, 11.69, repro,
2017-01-24,2.66, -21.22, 51.14, 1.63, 1.45, 11.56, repro,
2017-01-25,2.58, -21.85, 48.49, 1.63, 1.46, 11.61, repro,
2017-01-26,0.94, -19.10, 47.96, 1.64, 1.47, 11.63, repro,
2017-01-27,3.86, -20.73, 48.95, 1.64, 1.46, 11.68, repro,
2017-01-28,1.89, -21.19, 47.31, 1.64, 1.44, 11.67, repro,
2017-01-29,0.96, -19.92, 43.50, 1.63, 1.44, 11.59, repro,
2017-01-30,1.49, -20.05, 41.31, 1.64, 1.47, 11.7, repro,
2017-01-31,3.52, -22.02, 38.71, 1.66, 1.48, 11.96, repro,
2017-02-01,1.92, -21.02, 43.08, 1.62, 1.44, 11.48, repro,
2017-02-02,2.84, -23.13, 34.27, 1.65, 1.46, 11.67, repro,
2017-02-03,4.98, -21.33, 37.96, 1.65, 1.44, 11.6, repro,
2017-02-04,3.98, -23.00, 38.79, 1.67, 1.45, 11.77, repro,
2017-02-05,3.76, -22.57, 42.40, 1.65, 1.47, 11.64, repro,
2017-02-06,5.81, -24.35, 44.37, 1.64, 1.45, 11.61, repro,
2017-02-07,5.14, -23.62, 46.23, 1.62, 1.45, 11.55, repro,
2017-02-08,5.62, -21.37, 41.66, 1.65, 1.45, 11.69, repro,
2017-02-09,5.76, -23.13, 46.99, 1.64, 1.45, 11.55, repro,
2017-02-10,5.57, -23.64, 45.02, 1.62, 1.46, 11.46, repro,
2017-02-11,2.48, -19.92, 42.52, 1.63, 1.44, 11.55, repro,
2017-02-12,2.70, -21.43, 50.32, 1.62, 1.43, 11.41, repro,
2017-02-13,2.55, -20.55, 47.68, 1.62, 1.43, 11.49, repro,
2017-02-14,0.96, -20.06, 32.75, 1.64, 1.45, 11.65, repro,
2017-02-15,2.52, -19.88, 48.67, 1.63, 1.45, 11.61, repro,
2017-02-16,4.36, -21.46, 44.79, 1.63, 1.46, 11.65, repro,
2017-02-17,0.00, -20.76, 41.57, 1.66, 1.45, 11.63, repro,
2017-02-18,0.91, -22.38, 40.50, 1.65, 1.45, 11.66, repro,
2017-02-19,1.91, -21.32, 42.97, 1.65, 1.44, 11.67, repro,
2017-02-20,2.57, -22.45, 44.41, 1.63, 1.44, 11.54, repro,
2017-02-21,0.76, -19.78, 40.44, 1.63, 1.46, 11.67, repro,
2017-02-22,1.84, -19.73, 41.08, 1.63, 1.46, 11.61, repro,
2017-02-23,1.16, -20.45, 38.37, 1.65, 1.46, 11.54, repro,
2017-02-24,1.09, -22.08, 41.97, 1.63, 1.44, 11.56, repro,
2017-02-25,3.20, -21.62, 42.35, 1.62, 1.45, 11.47, repro,
2017-02-26,3.55, -20.82, 39.67, 1.63, 1.45, 11.6, repro,
2017-02-27,1.88, -20.08, 37.41, 1.68, 1.48, 11.89, repro,
2017-02-28,0.94, -22.53, 45.65, 1.63, 1.45, 11.5, repro,
2017-03-01,0.41, -21.20, 38.09, 1.7, 1.47, 11.86, repro,
2017-03-02,2.03, -20.40, 33.18, 1.65, 1.46, 11.65, repro,
2017-03-03,0.18, -21.52, 31.53, 1.64, 1.47, 11.7, repro,
2017-03-04,1.44, -20.62, 38.89, 1.65, 1.47, 11.65, repro,
2017-03-05,2.26, -21.75, 43.93, 1.65, 1.47, 11.74, repro,
2017-03-06,-0.51, -20.93, 40.04, 1.7, 1.48, 11.95, repro,
2017-03-07,0.02, -22.03, 35.72, 1.64, 1.45, 11.64, repro,
2017-03-08,1.20, -20.30, 36.34, 1.66, 1.49, 11.78, repro,
2017-03-09,-1.03, -20.23, 29.85, 1.63, 1.45, 11.6, repro,
2017-03-10,-1.24, -19.48, 23.59, 1.65, 1.45, 11.69, repro,
2017-03-11,-0.14, -20.13, 42.86, 1.62, 1.44, 11.49, repro,
2017-03-12,2.79, -21.18, 39.69, 1.64, 1.44, 11.51, repro,
2017-03-13,2.72, -21.38, 41.06, 1.62, 1.43, 11.45, repro,
2017-03-14,0.53, -19.69, 40.37, 1.63, 1.44, 11.56, repro,
2017-03-15,-0.03, -20.38, 37.80, 1.61, 1.44, 11.47, repro,
2017-03-16,0.50, -19.79, 39.79, 1.69, 1.47, 11.87, repro,
2017-03-17,0.09, -19.78, 41.79, 1.61, 1.43, 11.4, repro,
2017-03-18,1.77, -21.88, 43.27, 1.62, 1.45, 11.58, repro,
2017-03-19,1.19, -19.42, 45.42, 1.64, 1.45, 11.64, repro,
2017-03-20,0.14, -20.20, 35.84, 1.65, 1.44, 11.63, repro,
2017-03-21,0.25, -22.12, 43.16, 1.65, 1.46, 11.87, repro,
2017-03-22,0.21, -21.19, 35.62, 1.63, 1.43, 11.59, repro,
2017-03-23,1.14, -22.16, 40.23, 1.66, 1.5, 11.91, repro,
2017-03-24,1.05, -23.03, 36.69, 1.66, 1.49, 11.9, repro,
2017-03-25,1.55, -22.68, 34.47, 1.64, 1.44, 11.73, repro,
2017-03-26,-0.78, -22.40, 41.37, 1.62, 1.43, 11.53, repro,
2017-03-27,-3.17, -20.53, 40.59, 1.67, 1.49, 11.82, repro,
2017-03-28,-3.91, -18.76, 39.19, 1.62, 1.43, 11.47, repro,
2017-03-29,-0.87, -22.73, 30.41, 1.63, 1.44, 11.64, repro,
2017-03-30,0.30, -20.77, 29.96, 1.64, 1.45, 11.66, repro,
2017-03-31,-1.12, -20.84, 33.79, 1.62, 1.46, 11.61, repro,
2017-04-01,0.74, -22.25, 37.51, 1.63, 1.45, 11.59, repro,
2017-04-02,0.82, -21.27, 43.07, 1.62, 1.42, 11.5, repro,
2017-04-03,0.64, -19.96, 41.52, 1.62, 1.43, 11.49, repro,
2017-04-04,-0.13, -20.81, 30.85, 1.71, 1.51, 12.31, repro,
2017-04-05,-0.65, -19.29, 35.76, 1.63, 1.45, 11.66, repro,
2017-04-06,-1.12, -21.33, 36.05, 1.64, 1.46, 11.67, repro,
2017-04-07,1.77, -20.52, 41.84, 1.65, 1.44, 11.66, repro,
2017-04-08,2.32, -21.32, 46.69, 1.62, 1.42, 11.44, repro,
2017-04-09,2.48, -21.37, 39.05, 1.63, 1.44, 11.64, repro,
2017-04-10,2.04, -22.32, 39.45, 1.65, 1.45, 11.82, repro,
2017-04-11,1.71, -21.67, 34.66, 1.61, 1.45, 11.63, repro,
2017-04-12,0.60, -21.77, 38.90, 1.62, 1.43, 11.49, repro,
2017-04-13,1.24, -20.80, 39.12, 1.63, 1.44, 11.51, repro,
2017-04-14,1.79, -22.26, 41.20, 1.62, 1.44, 11.48, repro,
2017-04-15,0.54, -20.55, 36.60, 1.62, 1.44, 11.62, repro,
2017-04-16,2.30, -21.38, 36.88, 1.62, 1.44, 11.56, repro,
2017-04-17,0.98, -21.18, 39.98, 1.63, 1.44, 11.58, repro,
2017-04-18,1.84, -20.40, 47.48, 1.63, 1.44, 11.57, repro,
2017-04-19,1.95, -19.44, 36.51, 1.7, 1.46, 11.96, repro,
2017-04-20,-0.33, -20.22, 32.90, 1.63, 1.44, 11.62, repro,
2017-04-21,-0.20, -22.20, 32.64, 1.66, 1.47, 11.95, repro,
2017-04-22,-0.13, -20.35, 30.75, 1.62, 1.45, 11.55, repro,
2017-04-23,-0.34, -20.47, 34.76, 1.66, 1.47, 11.82, repro,
2017-04-24,-1.70, -19.77, 37.01, 1.64, 1.44, 11.66, repro,
2017-04-25,-0.94, -20.30, 38.01, 1.63, 1.43, 11.53, repro,
2017-04-26,1.68, -20.32, 42.82, 1.65, 1.45, 11.71, repro,
2017-04-27,-0.61, -20.58, 41.99, 1.66, 1.48, 11.77, repro,
2017-04-28,0.67, -21.87, 35.53, 1.67, 1.46, 11.77, repro,
2017-04-29,1.74, -21.00, 36.04, 1.64, 1.45, 11.52, repro,
2017-04-30,1.01, -21.20, 39.99, 1.63, 1.42, 11.6, repro,
2017-05-01,0.91, -20.28, 33.49, 1.61, 1.43, 11.44, repro,
